baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
nan,nan,0,0,0.0003852259833365679,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06902024770588118,0.07615309953689575,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1500,0.07420947402715683
nan,nan,0,0,0.0003947810037061572,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06902142208857716,0.07663418352603912,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1501,0.07457776367664337
nan,nan,0,0,0.0003828220069408417,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06904276806788433,0.07712604105472565,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1502,0.0749673917889595
nan,nan,0,0,0.00039418396772816777,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06908270618723827,0.07762611657381058,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1503,0.07537531107664108
nan,nan,0,0,0.00038366997614502907,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06914042739542861,0.07813175767660141,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1504,0.07579853385686874
nan,nan,0,0,0.00038574199425056577,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06921458552304419,0.07864034175872803,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1505,0.07623401284217834
nan,nan,0,0,0.00038840400520712137,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06930482942568858,0.07914929836988449,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1506,0.07667869329452515
nan,nan,0,0,0.000387819018214941,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06940945130199758,0.07965604960918427,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1507,0.07712963223457336
nan,nan,0,0,0.00039427203591912985,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06952663354423334,0.08015819638967514,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1508,0.07758383452892303
nan,nan,0,0,0.0003831610083580017,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06965599731685548,0.08065328001976013,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1509,0.07803850620985031
nan,nan,0,0,0.00038753903936594725,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0697950143921097,0.0811392292380333,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1510,0.07849081605672836
nan,nan,0,0,0.00038803601637482643,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06994318432677267,0.08161358535289764,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1511,0.0789380595088005
nan,nan,0,0,0.0003904920304194093,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07009829097513592,0.08207441121339798,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1512,0.079377681016922
nan,nan,0,0,0.00042270199628546834,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07025897318017461,0.08251968026161194,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1513,0.07980716228485107
nan,nan,0,0,0.0004072879673913121,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07042341684378717,0.08294735848903656,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1514,0.08022411912679672
nan,nan,0,0,0.0003981699701398611,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07059075949258904,0.08335578441619873,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1515,0.08062634617090225
nan,nan,0,0,0.0003988670068792999,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07075888660186892,0.08374319970607758,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1516,0.08101169764995575
nan,nan,0,0,0.0003968279925175011,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0709261434906065,0.08410800248384476,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1517,0.08137816190719604
nan,nan,0,0,0.0003870030050165951,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07109137684863324,0.08444870263338089,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1518,0.08172386884689331
nan,nan,0,0,0.00038710300577804446,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07125296252919333,0.08476400375366211,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1519,0.08204710483551025
nan,nan,0,0,0.00040277099469676614,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07140854799423907,0.08505252748727798,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1520,0.08234623819589615
nan,nan,0,0,0.00040324899600818753,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07155874057300407,0.08531317114830017,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1521,0.08261978626251221
nan,nan,0,0,0.00038882700027897954,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07170095731313549,0.08554484695196152,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1522,0.08286640793085098
nan,nan,0,0,0.00038738996954634786,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07183321264811411,0.08574661612510681,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1523,0.08308485150337219
nan,nan,0,0,0.00038947805296629667,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07195540978226364,0.08591762185096741,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1524,0.08327403664588928
nan,nan,0,0,0.00038280599983409047,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07206514631613832,0.08605711162090302,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1525,0.08343295753002167
nan,nan,0,0,0.00038752402178943157,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0721626649922337,0.0861644521355629,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1526,0.0835607647895813
nan,nan,0,0,0.0003966480144299567,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0722454744412389,0.0862390324473381,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1527,0.08365669846534729
nan,nan,0,0,0.0004002799978479743,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07231356508714437,0.08628041297197342,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1528,0.0837201327085495
nan,nan,0,0,0.00038921303348615766,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07236518904672616,0.0862882137298584,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1529,0.08375051617622375
nan,nan,0,0,0.0003865119651891291,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07240025602468494,0.08626216650009155,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1530,0.08374743908643723
nan,nan,0,0,0.00039124698378145695,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07241679013010027,0.08620205521583557,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1531,0.08371056616306305
nan,nan,0,0,0.0003903880133293569,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07241513188217201,0.0861077681183815,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1532,0.08363969624042511
nan,nan,0,0,0.00039308599662035704,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07239402055105514,0.08597926795482635,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1533,0.08353467285633087
nan,nan,0,0,0.00038631202187389135,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07235348603996276,0.08581657707691193,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1534,0.08339545130729675
nan,nan,0,0,0.0003828260232694447,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07229204106672045,0.08561982959508896,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1535,0.08322209119796753
nan,nan,0,0,0.000390174041967839,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07220934360359649,0.08538918942213058,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1536,0.08301469683647156
nan,nan,0,0,0.0003818380064330995,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0721059198458694,0.0851249247789383,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1537,0.08277346938848495
nan,nan,0,0,0.0003907739883288741,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07198009137787664,0.08482733368873596,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1538,0.0824987143278122
nan,nan,0,0,0.0003878340357914567,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07183263935371174,0.08449682593345642,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1539,0.08219075947999954
nan,nan,0,0,0.00038397900061681867,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07166219949207683,0.0841338038444519,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1540,0.08185001462697983
nan,nan,0,0,0.0003958389861509204,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0714701806263076,0.0837387666106224,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1541,0.08147694170475006
nan,nan,0,0,0.0003892970271408558,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07125437851039021,0.08331230282783508,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1542,0.08107209205627441
nan,nan,0,0,0.00039339298382401466,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07101667353727235,0.08285494893789291,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1543,0.08063604682683945
nan,nan,0,0,0.00039308698615059257,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07075602362441098,0.08236734569072723,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1544,0.0801694318652153
nan,nan,0,0,0.0003898430150002241,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.070472936462633,0.08185023069381714,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1545,0.07967294752597809
nan,nan,0,0,0.00039710302371531725,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07016703716577263,0.08130426704883575,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1546,0.07914731651544571
nan,nan,0,0,0.0003878250136040151,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06983897161473743,0.08073024451732635,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1547,0.07859331369400024
nan,nan,0,0,0.0003919219598174095,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06948891704851728,0.08012893795967102,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1548,0.07801173627376556
nan,nan,0,0,0.0003859219723381102,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06911602517368891,0.07950122654438019,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1549,0.07740341871976852
nan,nan,0,0,0.0003859319840557873,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06872222849674406,0.07884789258241653,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1550,0.07676923274993896
nan,nan,0,0,0.0003897660062648356,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06830598998576937,0.0781698152422905,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1551,0.07611008733510971
nan,nan,0,0,0.00039282796205952764,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06787010413651406,0.07746795564889908,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1552,0.07542688399553299
nan,nan,0,0,0.00039315700996667147,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06741263974707468,0.07674318552017212,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1553,0.07472055405378342
nan,nan,0,0,0.0003842419828288257,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0669354353642002,0.07599646598100662,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1554,0.07399206608533859
nan,nan,0,0,0.00038609799230471253,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06643851968425696,0.07522868365049362,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1555,0.07324240356683731
nan,nan,0,0,0.0003953739651478827,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06592181545474803,0.07444092631340027,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1556,0.07247252762317657
nan,nan,0,0,0.0003846550243906677,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06538677926010562,0.07363400608301163,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1557,0.07168344408273697
nan,nan,0,0,0.00039560202276334167,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06483307557480085,0.07280902564525604,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1558,0.07087615877389908
nan,nan,0,0,0.0003892249660566449,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06426196325243481,0.07196685671806335,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1559,0.06999167799949646
nan,nan,0,0,0.00038155197398737073,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06366816759253362,0.07110831141471863,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1560,0.06921200454235077
nan,nan,0,0,0.00039108400233089924,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06305934657229022,0.07023470848798752,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1561,0.0683000460267067
nan,nan,0,0,0.00038846000097692013,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06243348768023487,0.06934694200754166,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1562,0.06742990016937256
nan,nan,0,0,0.0003911599633283913,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0617903376076512,0.06844588369131088,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1563,0.06654990464448929
nan,nan,0,0,0.0003877959679812193,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06113219085402818,0.06753278523683548,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1564,0.06565754115581512
nan,nan,0,0,0.0003907450009137392,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06046256327931301,0.06660854816436768,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1565,0.06475364416837692
nan,nan,0,0,0.00039295904571190476,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05978075699399851,0.06567414104938507,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1566,0.06383918225765228
nan,nan,0,0,0.00038779404712840915,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05908833920686881,0.06473051011562347,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1567,0.06291524320840836
nan,nan,0,0,0.0003918419824913144,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05838355590531042,0.06377856433391571,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1568,0.061982739716768265
nan,nan,0,0,0.00038638600381091237,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.057668385958074615,0.06281913071870804,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1569,0.061042673885822296
nan,nan,0,0,0.00038966600550338626,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05694359412381232,0.0618530809879303,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1570,0.06009596586227417
nan,nan,0,0,0.0003974610008299351,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.056209261036662815,0.06088128313422203,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1571,0.05914350971579552
nan,nan,0,0,0.00038424698868766427,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05546493881247961,0.059904564172029495,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1572,0.05818619579076767
nan,nan,0,0,0.0004086010158061981,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05471193663480641,0.05892376974225044,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1573,0.05722486600279808
nan,nan,0,0,0.00038526696152985096,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05395123522380428,0.057939667254686356,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1574,0.0562603659927845
nan,nan,0,0,0.000389752967748791,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.053183534999379306,0.056953053921461105,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1575,0.05529347434639931
nan,nan,0,0,0.0003966270014643669,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05240854115339962,0.055964671075344086,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1576,0.05432499572634697
nan,nan,0,0,0.00038683501770719886,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05162695258057011,0.054975319653749466,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1577,0.05335567519068718
nan,nan,0,0,0.0003897660062648356,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050839953373003725,0.05398564785718918,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1578,0.052386246621608734
nan,nan,0,0,0.00038280599983409047,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05004867824708482,0.05299627408385277,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1579,0.05141738802194595
nan,nan,0,0,0.000388223968911916,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049251488007987884,0.052008163183927536,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1580,0.05044979974627495
nan,nan,0,0,0.00039656099397689104,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04845159341052195,0.05102153122425079,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1581,0.04948412626981735
nan,nan,0,0,0.00039100198773667216,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.047647119054972896,0.05003727227449417,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1582,0.04852098226547241
nan,nan,0,0,0.0003933620173484087,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0468400508371159,0.049055930227041245,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1583,0.047560978680849075
nan,nan,0,0,0.000544405949767679,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046031697424278095,0.04807797819375992,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1584,0.04660468176007271
nan,nan,0,0,0.0003986640367656946,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04521989129449244,0.04710406810045242,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1585,0.04565262794494629
nan,nan,0,0,0.00039523799205198884,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04440877328219952,0.046134572476148605,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1586,0.0447053462266922
nan,nan,0,0,0.0003840909921564162,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04359559638358546,0.045170120894908905,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1587,0.04376332461833954
nan,nan,0,0,0.0003875660477206111,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04278281597824953,0.044211119413375854,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1588,0.04282701388001442
nan,nan,0,0,0.0003902920288965106,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04196915004729187,0.04325781390070915,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1589,0.04189687594771385
nan,nan,0,0,0.00038200104609131813,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041157523002348796,0.04231098294258118,nan,0,not_applicable,0,2,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1590,0.04097330942749977
