baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
nan,nan,0,0,0.00026601203717291355,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005390216861509559,0.008007058873772621,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1088,0.01045817881822586
nan,nan,0,0,0.0002624089829623699,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005851496285305357,0.008608055301010609,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1089,0.011108595877885818
nan,nan,0,0,0.00026314600836485624,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0063310310790879515,0.009227379225194454,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1090,0.011892159469425678
nan,nan,0,0,0.00026673299726098776,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0068364587084584205,0.009863230399787426,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1091,0.01243569701910019
nan,nan,0,0,0.00026473397156223655,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007352065964254799,0.010513230226933956,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1092,0.013224556110799313
nan,nan,0,0,0.0002669950481504202,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007883608497801621,0.011175583116710186,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1093,0.013898837380111217
nan,nan,0,0,0.0002613079850561917,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008431552392917941,0.01184848789125681,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1094,0.014569620601832867
nan,nan,0,0,0.0002645310014486313,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008994818373803278,0.012529900297522545,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1095,0.015243110246956348
nan,nan,0,0,0.00026357604656368494,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009562409572191446,0.013217946514487267,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1096,0.015917707234621048
nan,nan,0,0,0.00026670796796679497,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0101329856837374,0.013910788111388683,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1097,0.016591336578130722
nan,nan,0,0,0.00026761501794680953,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010712612781453301,0.014606640674173832,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1098,0.017261827364563942
nan,nan,0,0,0.00025978602934628725,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011296304143755343,0.015303741209208965,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1099,0.017927376553416252
nan,nan,0,0,0.0003562099882401526,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011879003547900722,0.01600026898086071,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1100,0.018585989251732826
nan,nan,0,0,0.00027615000726655126,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01246922672556443,0.01669449359178543,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1101,0.019235992804169655
nan,nan,0,0,0.00026265805354341865,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013057688250937316,0.017384622246026993,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1102,0.019875667989253998
nan,nan,0,0,0.0002631359966471791,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013640328713336048,0.018068887293338776,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1103,0.02050326019525528
nan,nan,0,0,0.00026384403463453054,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014221229207650878,0.018745530396699905,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1104,0.021117236465215683
nan,nan,0,0,0.00026017497293651104,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014800470595678563,0.01941283978521824,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1105,0.021716013550758362
nan,nan,0,0,0.0002627110225148499,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015371527125329834,0.0200690645724535,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1106,0.022298075258731842
nan,nan,0,0,0.0002664479543454945,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015935783716234175,0.020712515339255333,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1107,0.022861910983920097
nan,nan,0,0,0.00026293302653357387,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01649085890887516,0.021341530606150627,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1108,0.023406120017170906
nan,nan,0,0,0.00026542902924120426,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01703826970349409,0.021954460069537163,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1109,0.023929301649332047
nan,nan,0,0,0.00029388198163360357,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017573458233518954,0.022549699991941452,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1110,0.024430155754089355
nan,nan,0,0,0.00031521799974143505,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018093188400981706,0.023125693202018738,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1111,0.02490735985338688
nan,nan,0,0,0.00033216801239177585,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01860048738209828,0.02368094027042389,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1112,0.02535969577729702
nan,nan,0,0,0.0003588299732655287,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019091855737922027,0.02421393245458603,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1113,0.02578602358698845
nan,nan,0,0,0.0003455140395089984,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019567746872705793,0.024723287671804428,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1114,0.02618522383272648
nan,nan,0,0,0.00030851102201268077,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02002437782163288,0.025207635015249252,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1115,0.026556264609098434
nan,nan,0,0,0.00029051798628643155,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020461299869651513,0.025665665045380592,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1116,0.02689819037914276
nan,nan,0,0,0.00026757299201563,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020878409779007446,0.026096152141690254,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1117,0.027210060507059097
nan,nan,0,0,0.0002647009678184986,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021274755250027894,0.026497935876250267,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1118,0.027491075918078423
nan,nan,0,0,0.0002638819860294461,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021646726772444537,0.026869894936680794,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1119,0.02774052694439888
nan,nan,0,0,0.0002646329812705517,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02199636486133087,0.02721101976931095,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1120,0.027957679703831673
nan,nan,0,0,0.00026369100669398904,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022322579007981565,0.02752034366130829,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1121,0.028141960501670837
nan,nan,0,0,0.00026354100555181503,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022620556177256394,0.02779703214764595,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1122,0.028292927891016006
nan,nan,0,0,0.00026529200840741396,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022894190062441012,0.02804027497768402,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1123,0.028410103172063828
nan,nan,0,0,0.00026109302416443825,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023138861100483764,0.028249384835362434,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1124,0.02840120904147625
nan,nan,0,0,0.00027827901067212224,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023352171106080802,0.028423447161912918,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1125,0.02854514680802822
nan,nan,0,0,0.0002662210026755929,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023537138810361385,0.02856234274804592,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1126,0.02847903221845627
nan,nan,0,0,0.0002632840187288821,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02369511411958623,0.02866555191576481,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1127,0.02845887653529644
nan,nan,0,0,0.0002596919657662511,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023818275915494493,0.02873264066874981,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1128,0.02841315045952797
nan,nan,0,0,0.00026313099078834057,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023913534914751594,0.028763581067323685,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1129,0.02833264321088791
nan,nan,0,0,0.0002911660121753812,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02397990478938398,0.028758322820067406,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1130,0.02821682207286358
nan,nan,0,0,0.0002918299869634211,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024016566073998744,0.02871685102581978,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1131,0.028066152706742287
nan,nan,0,0,0.0002637919969856739,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024025570601061967,0.02863919548690319,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1132,0.02788136899471283
nan,nan,0,0,0.00026572198839858174,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02400606629138493,0.028525549918413162,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1133,0.027663255110383034
nan,nan,0,0,0.0002696869778446853,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02395492041140423,0.028376145288348198,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1134,0.027412613853812218
nan,nan,0,0,0.00025759299751371145,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023874889369414527,0.028191376477479935,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1135,0.02713032253086567
nan,nan,0,0,0.00027384801069274545,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023765534493365825,0.02797175943851471,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1136,0.026817310601472855
nan,nan,0,0,0.0003328010207042098,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02362684261048064,0.027717893943190575,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1137,0.026474623009562492
nan,nan,0,0,0.00029495800845324993,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023458999734820827,0.027430517598986626,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1138,0.026103371754288673
nan,nan,0,0,0.0002693959977477789,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02326197722574926,0.027110477909445763,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1139,0.02562873624265194
nan,nan,0,0,0.00031408999348059297,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023030236471988968,0.026758480817079544,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1140,0.02527603507041931
nan,nan,0,0,0.00033741898369044065,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022773251016576294,0.026375971734523773,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1141,0.024771885946393013
nan,nan,0,0,0.00031646498246118426,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02248921267961486,0.025964127853512764,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1142,0.024295758455991745
nan,nan,0,0,0.00028420297894626856,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022176407486765942,0.025524206459522247,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1143,0.023809388279914856
nan,nan,0,0,0.00026474299374967813,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021840789387222732,0.025057828053832054,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1144,0.023304611444473267
nan,nan,0,0,0.00026371399872004986,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02147915822602711,0.024566682055592537,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1145,0.02278096042573452
nan,nan,0,0,0.0002638450241647661,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021099009768047374,0.024052491411566734,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1146,0.022240014746785164
nan,nan,0,0,0.00027379096718505025,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020700108885888507,0.023517096415162086,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1147,0.02162114530801773
nan,nan,0,0,0.00027070101350545883,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02027414786633065,0.02296215109527111,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1148,0.021102096885442734
nan,nan,0,0,0.00026089500170201063,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019832120506987485,0.022390056401491165,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1149,0.020487971603870392
nan,nan,0,0,0.000263056019321084,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019375203362124692,0.021803004667162895,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1150,0.019892770797014236
nan,nan,0,0,0.0002657140139490366,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01889947243237785,0.0212032962590456,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1151,0.01930312067270279
nan,nan,0,0,0.00026308000087738037,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018412537885381452,0.02059348113834858,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1152,0.018713857978582382
nan,nan,0,0,0.0002646690118126571,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017913731948728265,0.019976336508989334,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1153,0.018076518550515175
nan,nan,0,0,0.0002603369648568332,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017404742115108496,0.019354354590177536,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1154,0.01745600625872612
nan,nan,0,0,0.00026265799533575773,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01688113958013784,0.01873035542666912,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1155,0.01691068895161152
nan,nan,0,0,0.00026067299768328667,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01635823846568784,0.018107792362570763,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1156,0.01631634123623371
nan,nan,0,0,0.0002664600033313036,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01583565400516734,0.01748986728489399,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1157,0.015735602006316185
nan,nan,0,0,0.0002781189978122711,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015311057061484194,0.01687965728342533,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1158,0.015167978592216969
nan,nan,0,0,0.000261821027379483,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014788169971241232,0.01628008484840393,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1159,0.014613139443099499
nan,nan,0,0,0.00026430701836943626,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014268200993919617,0.01569204032421112,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1160,0.01407094020396471
nan,nan,0,0,0.00026673200773075223,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013755660254310721,0.015115706250071526,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1161,0.01354133803397417
nan,nan,0,0,0.00026270700618624687,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013251214702475993,0.01455114595592022,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1162,0.013024297542870045
nan,nan,0,0,0.00026479101506993175,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01275442166005932,0.01399833895266056,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1163,0.01251987461000681
nan,nan,0,0,0.0002763710217550397,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012266627057965685,0.01345719862729311,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1164,0.012061165645718575
nan,nan,0,0,0.00031102902721613646,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011792252499600604,0.012927799485623837,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1165,0.011600207537412643
nan,nan,0,0,0.00032774900319054723,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011328135366138584,0.012410026043653488,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1166,0.011145241558551788
nan,nan,0,0,0.00033200200414285064,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010876982580468769,0.011903764680027962,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1167,0.010700819082558155
nan,nan,0,0,0.0003415480023249984,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010438258664141182,0.011408965103328228,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1168,0.010269703343510628
nan,nan,0,0,0.0003254329785704613,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010005627413802327,0.010925866663455963,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1169,0.009863381274044514
nan,nan,0,0,0.00028545502573251724,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009583324475972259,0.010454895906150341,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1170,0.009470142424106598
nan,nan,0,0,0.00027011497877538204,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009164328286843153,0.009996894747018814,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1171,0.009095367044210434
nan,nan,0,0,0.0002608089707791805,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008760412659533964,0.009553072042763233,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1172,0.008742575533688068
nan,nan,0,0,0.00026420800713822246,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008366299141280462,0.009125126525759697,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1173,0.00841494370251894
nan,nan,0,0,0.00025655998615548015,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007986208809812637,0.00871532317250967,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1174,0.008115897886455059
nan,nan,0,0,0.00025640701642259955,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0076223304270789044,0.008326574228703976,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1175,0.007849210873246193
nan,nan,0,0,0.0002571319928392768,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0072753529880108326,0.007962482050061226,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1176,0.007647473365068436
nan,nan,0,0,0.0002549649798311293,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006950654985063304,0.0076275598257780075,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1177,0.007434936240315437
nan,nan,0,0,0.0002585229813121259,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006645230350177242,0.007326963357627392,nan,0,not_applicable,0,1,nan,0.0,nan,nan,0,,nan,nan,3,nan,not_applicable,1178,0.007326824590563774
